CountryCode,CountryName,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
MNG,Mongolia,2.54693287352338,2.7525175358547505,2.9245006714025803,3.0245119498633795,3.03618201108006,2.9895306860099304,2.9226608923907405,2.87299508042162,2.8504291281478302,2.86670502345864,2.90472211983895,2.94519402495294,2.9638802846917303,2.9512950740863904,2.9001993168758102,2.8258198725942005,2.74736786193366,2.68235136978653,2.634038555149,2.60817276616561,2.5979956425821404,2.56255365714085,2.52052101458691,2.5265844212519903,2.59181192010223,2.67869298420532,2.79255003541061,2.8450244594266003,2.73459513764163,2.4247640456360897,1.99486355878126,1.53453721272796,1.14700010755319,0.8741687589622059,0.7611016252933241,0.7663190742637449,0.803235968369412,0.8220988143041851,0.848131459685442,0.8697465701890931,0.891282363626879,0.925488325694573,0.977711504749928,1.03987707249782,1.11067814396143,1.18757502537498,1.2600927686453702,1.33142208208161,1.41277255272398,1.50613180100772,1.60104374385846,1.69665188116172,1.76980891849007,1.79395665565325,1.75759783749282
MNP,Northern Mariana Islands,3.5272212891539003,2.6459162349812,1.9252546192769096,1.5812094145685902,1.7770018727483503,2.32125754648213,2.93229522601851,3.36345940623218,3.60369573313017,3.5723779569014003,3.36586896631984,3.38813540418336,3.4823662643151496,3.22148426576554,2.52185219874709,1.68160202218342,0.5499555566038671,-0.150282624906185,0.632274048480164,3.29784486841556,6.93364982613724,10.3446437206877,12.3584433711084,12.7741748558832,11.838622159302199,10.330819730015099,8.9236358874483,7.91124178594666,7.16260623199053,6.700662919069671,6.40716663057842,6.059786646469389,5.638636230374218,5.30114557715908,5.04516125674696,4.80975774695654,4.63714345053714,4.36966265635503,3.7958622538382594,2.86046114935599,1.7140539755991298,0.558103028956578,-0.463166081862657,-1.37734518044727,-2.1226629961199,-2.71403088995537,-3.3761213503307497,-4.00623944951088,-4.18043693734926,-3.671196064310121,-2.59507305577855,-1.1690797427486002,0.150167089074287,1.0356212465711898,1.23975391037836
MOZ,Mozambique,1.93924370537818,1.98217867684568,2.02181560428601,2.05658541128288,2.08587336931601,2.11142164321325,2.140514652507,2.17088653213772,2.19405388091916,2.20849786867092,2.2203801150067903,2.20775556463143,2.2030399257360296,2.2604629687326203,2.39600940153375,2.5685351708926203,2.7367201016885203,2.84151423331628,2.85113684779255,2.74525798463855,2.55580441183078,2.41791515247786,2.2907367015620603,2.01753585004982,1.5657944239798898,1.03292209713373,0.398267692188702,-0.0970043677073585,-0.138814033178185,0.438345601684824,1.43130130245837,2.5683108109864903,3.46787918906511,3.94732187073226,3.89703335314493,3.51764801357322,3.07955209386118,2.7770294345336497,2.60018429983656,2.60300380963677,2.72208275483844,2.8488988475036603,2.91757643800461,2.9524658250777205,2.9403288569602104,2.8982551551999,2.851893341105,2.8201973022713,2.8013603301031,2.79997045543697,2.80882431794627,2.81934710723766,2.82189810279192,2.8134057919654603,2.79097018326742
MRT,Mauritania,2.85400361367969,2.87755017905078,2.89565783493096,2.90961384309618,2.91973407842796,2.92662318203177,2.9305340804720497,2.9319922114997405,2.9311921075830605,2.92867629608286,2.92492518255853,2.91951659107822,2.9130825142191403,2.9072127725343995,2.9017273673518904,2.8963918080913595,2.88953901056435,2.8814418691581296,2.87407070262209,2.86785147931126,2.86138449165309,2.8594764055607302,2.85542340658858,2.83870137684532,2.80637382490093,2.76672677418646,2.72655322887955,2.6985257327539403,2.69130130663961,2.70948414507338,2.74504497770631,2.7833560703557003,2.81788600446003,2.85346701481559,2.88875669517245,2.9224084751427,2.94731158388912,2.9678198526848,2.99333135086456,3.02564848442514,3.05627724991019,3.0896498749435497,3.1041851529955697,3.0727285219817,2.98705822540111,2.8690002717983503,2.7417936963625498,2.6340147167221,2.55891421612089,2.5267089942337098,2.52287102105616,2.52455424673698,2.51601414262101,2.50000241863674,2.4723825093725096
MUS,Mauritius,2.86041673627912,3.1949396379612303,2.8373367949185497,2.6089232743809,2.4079632860718,2.231757996883009,2.07825391825284,1.9455380416704,1.8322860030699,1.7372976861108602,1.65957892300445,1.58900312538975,1.51639266924615,1.48715050140956,1.51741920004679,1.57717040981088,1.6132619592803898,1.6272708664890805,1.30684309062206,1.74041911636893,1.68601231607574,1.4819683080138002,1.2224281879170702,0.919667982370994,1.0457354601341,0.81732139513889,0.7645159859719252,0.7480991002498258,0.6884005176576011,0.765914828413802,0.7123134711321991,1.07946362530249,1.31574311449685,1.18554061440712,1.4000644941943798,0.859933461061684,1.02276454116174,1.25209760994193,1.05142162473208,1.27124855157122,0.982676166064297,0.790047581068153,0.694240135210974,0.7236617655785731,0.6271039823855279,0.5920996599299561,0.466403525955087,0.4555264007027379,0.361630847401639,0.265537672832765,0.23788669289018505,0.160140420765724,0.277321025514609,0.220398691741504,0.181061469451535
MWI,Malawi,2.19686511282731,2.22531521593016,2.25575121970757,2.29042132364325,2.3305104444679103,2.37494994573259,2.42081373667313,2.4675648919269504,2.51733587621638,2.5702252309484503,2.62516044631902,2.67800435492161,2.73009078852525,2.78601644329134,2.8464540454586,2.90759736374698,3.0152675265113698,3.1213365101460804,3.13768912305306,3.0436791840095605,2.90700266933406,2.6280379338617403,2.43908799757633,2.67659102249971,3.4400432162419303,4.44255775992277,5.553721850387889,6.25103436247216,6.12834385099707,5.11183098003413,3.63537962144687,2.05339332152849,0.816290346622528,0.151873920510056,0.288077676694657,0.994461763788033,1.85541283822371,2.50323079033484,2.9115902647962097,2.97501710473137,2.81491855186811,2.63266947448813,2.5508249170556097,2.52739600643926,2.58926035780481,2.70516773447729,2.81947347432073,2.90124050958871,2.96553708573642,3.0064537032854104,3.02968165411432,3.04717065399632,3.0630595703084804,3.07130675717997,3.07228772774889
MYS,Malaysia,3.15188383820704,3.23582703598528,3.28277119041512,3.25912777729639,3.15222579021822,2.99474696057452,2.8263281609863697,2.68410096937083,2.57686666839734,2.51695034988934,2.49014896095427,2.47577323032474,2.45573739885618,2.42896056748342,2.39058541388125,2.34915381983587,2.3112742553160497,2.29154243457902,2.3002911162310697,2.34302337747165,2.4092461526765896,2.4728616175850098,2.53109233089878,2.60200429004556,2.68613880801735,2.7718993324848302,2.8603555104461496,2.92642959674908,2.94092380743288,2.89361396309714,2.8067477543206096,2.70181878831004,2.61057193101677,2.55022744551176,2.532187888453,2.53795526134352,2.55100646809945,2.5413795401387502,2.4907317072597204,2.38849323812442,2.25475680320665,2.1132763204192,1.99089661376297,1.89749032958236,1.84303881206373,1.8154803059925,1.79386841241951,1.7646306252558797,1.7312840633611202,1.69020143628119,1.64391923889796,1.59978801919266,1.55909296321426,1.5163647689044395,1.47095241053325
NAC,North America,,1.7032604487195802,1.5796938232491398,1.48885031379355,1.44496832469243,1.31031051831627,1.22781221981292,1.1617334151823702,1.06170383618644,1.01849636348041,1.19414191161027,1.2940520511767502,1.12603907370794,1.0297221485489698,1.00254208333155,1.07888159414851,0.9911593203335508,1.02737429751389,1.05953416876837,1.09909978570958,0.997197915839635,1.01177313124128,0.9827799232807308,0.92731883977504,0.8790815472792991,0.894351397794807,0.9364416724463348,0.93938429977851,0.950363683882372,1.03314413413416,1.17280028030366,1.34729238802581,1.37991732157747,1.30453520102016,1.20698385367997,1.1613247400439,1.16144026556628,1.19637465584781,1.14241570556139,1.1228148936414,1.09607677132676,0.996637494046865,0.9290167328866372,0.8767127658522329,0.9373328263682048,0.9323023313525308,0.952197622983149,0.9573836757942048,0.963836921671145,0.90713649505598,0.8669650681089541,0.7895699419239008,0.8095860775319891,0.799483707945313,0.779544377063871
NAM,Namibia,2.3704378220869504,2.41636183604302,2.4604022044947795,2.49910377963871,2.53125279195386,2.5606622227999303,2.5691482029886,2.5803827544063,2.63400066249518,2.74101834609525,2.87029896882675,3.0194854632104,3.12084148286672,3.10375489247275,2.94295467019437,2.699057123819549,2.46277868691294,2.29045531226553,2.17005520669873,2.12002838979764,2.13527621872579,2.1185753153672,2.13397131059679,2.3365124983034904,2.7628907590881098,3.3030733444256697,3.87223644230743,4.29369522958651,4.4453854233925005,4.28180086418526,3.92837058391561,3.5195899313157004,3.1908436216034,2.98027145619795,2.92870790478498,2.9686460137323,3.04438103256449,3.04621922065479,2.90506713283334,2.5851943066878,2.16413485000208,1.7264655802171698,1.37547510833538,1.15696467119785,1.11537489724426,1.20509546825384,1.31780337568243,1.41449641733408,1.5494452821085,1.71763757577171,1.90001113794702,2.09841061703359,2.2722162010311897,2.36941625194379,2.36947993938036
NCL,New Caledonia,3.9017189561815,2.74673947006107,2.67330621970689,2.72045162390331,2.76197073383996,2.68773177637466,3.26115855887608,3.15815720502988,3.0614635819607003,4.42332549768257,7.41079721537218,6.89928714869514,4.48140157897926,2.3623145763435898,1.9268418865877,1.13853222251254,1.12571545246345,1.4815085785140705,1.09690313705739,0.7246408520767249,1.11291760787245,1.83945759533913,2.1155635541649898,2.03811402649502,1.96443806684808,1.82951852300004,1.86022041458252,1.98213190596546,1.9436058377119,1.96528464253134,2.3689891356849904,2.57796700747493,2.498715148269,2.57882227419684,2.66662501748002,2.26152221847957,1.91533270926652,1.9319768189133,1.89876787901388,1.8987622097442096,1.9013743780406895,1.9017932212971005,1.89881141880703,1.51361216423452,1.51338494634146,1.5136918615891102,1.51364610150532,1.51326335244753,1.5137957109814295,1.51355921673525,1.51339425847166,1.58733491562902,1.56253179030808,1.53849188394795,1.51518050206022
NER,Niger,2.79799035530213,2.85768238602376,2.90495415742294,2.91936699006532,2.89186898069293,2.8389959843895203,2.78197239273773,2.74043229943244,2.71780895795178,2.7200790477094703,2.73916303923714,2.7580571954573303,2.77173406688702,2.7890292835973702,2.80948067599063,2.829924318919009,2.85649342807985,2.8775889539686204,2.87539067678168,2.84473176285885,2.79866244013118,2.7555549529644603,2.72894184992886,2.718985715996089,2.7298898168964,2.7586054404573703,2.79047900438796,2.82955826400398,2.8927978720076,2.9828855269670203,3.08885742866871,3.19602484896534,3.2932155430700805,3.37933608395765,3.45065866602534,3.50912587736792,3.56546769894559,3.61595594836327,3.6477202889791696,3.6587814488541297,3.65721413091283,3.65447661416653,3.65735621294226,3.66450954742508,3.67781791287904,3.6967747122542898,3.712770462843241,3.731442938885981,3.76570680988782,3.81785689241244,3.87855166574954,3.93868617023042,3.9869468649583695,4.01825488304625,4.02943651655582
NGA,Nigeria,1.98940190524702,2.04162782999171,2.08818220938118,2.1221584998075897,2.14063141832637,2.15030381633251,2.1616526762836297,2.18151967791729,2.20904939591621,2.24646650825856,2.2933359663837702,2.32767171094021,2.36603552516663,2.4450477765388103,2.57348104528741,2.72467707497891,2.88622384313478,3.00876701357911,3.04804308526353,2.9860666376907403,2.86135465501038,2.71917670550255,2.60700045072838,2.5398548851602003,2.5336917774940897,2.56701234649725,2.6074622080710297,2.62991307465587,2.63505587677228,2.6161839419249,2.5823759589165403,2.54846581408337,2.52383898807116,2.50593822115745,2.49703515577921,2.49500295866053,2.49553965568705,2.49671640722037,2.50029415058152,2.5060068141006897,2.51389824413096,2.52188309236914,2.53193230813328,2.54776752379079,2.57024330871753,2.5962291019735,2.6203860205958103,2.64034632877493,2.6576178490224,2.67149879773058,2.68113298236383,2.68951155664813,2.6926837328432405,2.68365095136726,2.66048733292991
NIC,Nicaragua,3.16746856511107,3.09053815495676,3.0220542642884505,2.97822281102392,2.9668826729483904,2.9777202310175896,2.9898121428279,2.99653043821826,3.00918276448506,3.02699464112562,3.04661503048775,3.061820439119181,3.07138121891322,3.0788166200027502,3.08350976095842,3.0827361071380497,3.07749958704488,3.06099681306966,3.02437902014064,2.96489006703855,2.88923351486899,2.8141388535839,2.74016423897894,2.6542379362395896,2.55546607140011,2.4519458469009,2.34017984115132,2.24039671269589,2.17837475529226,2.16389508578225,2.1782299011699,2.2011851373287405,2.20520467315346,2.17651049636384,2.10462224676989,2.00384326344392,1.90165599481806,1.8101098619356104,1.71884299648586,1.63017466014607,1.54629179009441,1.46055804538569,1.38208277815701,1.32802444099003,1.30472415530026,1.30273719259224,1.30921509841417,1.31062390424879,1.3026598745298898,1.28001460652636,1.24738591992654,1.21373358477113,1.18526095820849,1.16069741028073,1.1416431235096
NLD,Netherlands,1.95217906447061,1.31529458823228,1.42447506739908,1.3484919646048,1.3377813320820902,1.37266110512345,1.30517073080104,1.13314407259893,1.03854696110739,1.15796910892603,1.2389326613278,1.18913354289438,1.01117285033374,0.827331016213766,0.78367225014689,0.891389955359838,0.784993389027855,0.594626000826161,0.6152645768869051,0.690282251587051,0.7913318081423271,0.68604679796041,0.458559864217281,0.37922259579425,0.396933189768028,0.466326519882431,0.554957725760648,0.6345268792641551,0.6460962275522409,0.59990721305618,0.688603823438797,0.788031035375139,0.7560565933967871,0.6969913301251429,0.6029384742741889,0.49392737251493,0.461395747607711,0.5147670021174641,0.616640530679659,0.665493187073143,0.7147703627843921,0.754840057734904,0.6382916662685261,0.471814398788212,0.347475412048658,0.23366314793854,0.160613668857538,0.217521601194242,0.389292461499527,0.514284544827762,0.5129231005535859,0.466428782200821,0.370055034770235,0.294820793441482,0.295621410637362
NOC,High income: nonOECD,,1.5963793198283005,1.6201748234549298,1.6023595629625902,1.57237178783687,1.55033921763466,1.1520010640242,1.1684009057243798,1.152271185866,1.1401768269031,1.16951623156298,1.18537971002158,1.18522807358276,1.20920065313928,1.2059832314804,1.2333265566178702,1.3002109812279898,1.30681385346737,1.3287250691793602,1.41978850244413,1.38592009264806,1.40970358474361,1.3881610099463897,1.32969408017574,1.39678028965005,1.3692233611628202,1.30659371550048,1.28804158267116,1.24214140963382,1.17490552689891,1.0233116402411602,0.780644017924843,0.0567152033644618,0.745393527614311,0.6650527880951811,1.3484928319880398,0.6421266149220489,0.646952354501764,0.617436095400521,0.549410067864059,0.4589365673894861,0.5267646327049961,0.482287906803734,0.467941741699349,0.602357576237083,0.685401577936233,0.8042881014245179,0.9621779208067242,1.0578680239010698,1.02230646850892,0.947886094887934,0.854883981879254,0.92125569623704,0.862433603339667,0.806192761966898
NOR,Norway,0.83936883522366,0.7943539225044269,0.80340155650308,0.7561235155547191,0.755402813635902,0.777327076680891,0.7983798818061351,0.8365365316400141,0.8406021060983541,0.814728248605471,0.726516019496402,0.701293381393909,0.764803002233718,0.699504829551889,0.620349415188391,0.551888897314436,0.469013919500022,0.422661319522559,0.381788582949308,0.340565570067307,0.321225575570377,0.34407965607606106,0.3672782800540021,0.331060292406033,0.282202672828762,0.299471500364252,0.356688643730966,0.468049546752802,0.537922759339233,0.4128075347856161,0.344151412835214,0.476503585004921,0.577180268126687,0.5952293301816,0.5693882277650261,0.519125519812519,0.506881682762136,0.54221993602931,0.595410343346654,0.6847594334126981,0.649044821192665,0.5060469105572349,0.5392908050504939,0.5865326919868941,0.5909309396902529,0.681072964187373,0.805392739160981,1.03473451527827,1.2463330153516698,1.2611272893768,1.24566617956207,1.297189390693,1.3134409886898502,1.2091415893013602,1.11300002968414
NPL,Nepal,1.5611417627798798,1.56087655112779,1.57254908597685,1.6014855856333798,1.6497483391957302,1.7111913620724195,1.7783697166556105,1.84286491208779,1.90089753656054,1.94877532861328,1.98895354072354,2.02720234937482,2.06583828371338,2.10177670671231,2.1351189551253302,2.16576584109833,2.19295080587836,2.21722669822401,2.2398632486064303,2.2612341161612903,2.2804889159744,2.3051281050513,2.3268740082737795,2.33050357124975,2.3119359415703,2.2827098779729904,2.2341384539801004,2.1999378887106,2.2249315641942404,2.32479730969336,2.46455608384765,2.61018989003535,2.7089288828724505,2.7304131012044306,2.65600265142661,2.51601389740169,2.36365062016763,2.22464109546563,2.08240336329844,1.94264209933429,1.8068293525377896,1.6741698856391498,1.5456294196273703,1.42525367907468,1.31517585735847,1.21771405112525,1.12083171621035,1.03851908010274,0.99855756737015,1.01094539229387,1.0594882853923,1.1222989877431,1.17513955527782,1.20888072714817,1.2131724918110802
