CountryCode,CountryName,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
TON,Tonga,3.41558441558442,3.3448384060244702,3.28277111161423,3.2159420289855,3.15230569839876,3.09159124833587,3.0552046570383102,3.0209492966299,2.9791851632632897,2.9247457136307204,2.8600213345976,2.8999064546305,2.939234965083549,2.97292636661493,3.0042575534477,3.03462483162982,3.0809563288444703,3.1219544608842003,3.16878283712784,3.2243036219244,3.29760125581946,3.40281641912425,3.5139779896032297,3.62676619568115,3.72983226411475,3.8199951039349513,3.93321082987244,4.058305702390911,4.18990283058723,4.32785987381903,4.474945350596941,4.654579031310339,4.8312216388426,5.0077460955491295,5.18719036769163,5.36662182314968,5.4609353879426905,5.54980005387149,5.63355581460124,5.69313538265672,5.72943267482481,5.8394457199748,5.92293318519266,5.98156737545931,6.02139165486001,6.04314977493109,6.04490330716109,6.02726854525345,5.99128540305011,5.93718573528275,5.87222334458908,5.8768871177868,5.88151075222633,5.88649311863343,5.88430284317997
TTO,Trinidad and Tobago,3.52465170109878,3.50514701463906,3.4756067766718703,3.4414069020839704,3.41004702902337,3.3846292109217404,3.53070218349346,3.69665564337231,3.87485962987377,4.05066503455791,4.21365418035594,4.3635059454350005,4.4865402759455,4.59681211161476,4.71449834110959,4.84771430576962,4.97408972802745,5.1149451266016905,5.25771054037105,5.38131816434546,5.473653561938192,5.531571013693559,5.5546532692016,5.5558531729478,5.555762260307831,5.565552315030298,5.59425971641473,5.63793303955765,5.68815410535401,5.73233082706767,5.765182862156099,5.84597522087052,5.912390119969031,5.969495584252781,6.02415709308686,6.07887961842262,6.170785106070171,6.258066102578219,6.34528380793066,6.436292132788202,6.533935866496309,6.65585755232504,6.7847304826895405,6.9222274487326105,7.07202826734649,7.2359173527082685,7.423985585596651,7.62713288422469,7.84158397776446,8.063034569590139,8.2914249357162,8.50388450617699,8.71614716688321,8.93349848691627,9.163791645963801
TUN,Tunisia,3.7309405100154,3.7195085100436,3.6915686953450098,3.65155988300534,3.5996652767712902,3.53414706050592,3.52875026060357,3.5190357716606497,3.50708753066294,3.49467986141034,3.48202204848516,3.5323580062373705,3.57434107453965,3.60716430413254,3.63489113347982,3.66288909041308,3.72168287588296,3.78041881952444,3.83590914751225,3.88083562038997,3.91126554587354,4.00498088242596,4.10091657833328,4.20215889726263,4.31699580089235,4.453420891937951,4.50337228269916,4.5707716575887,4.65902132514171,4.76283751355122,4.87418795823583,4.98685565598824,5.09928484965989,5.22164881328026,5.37185469023368,5.56252531826957,5.7820648061438,6.02213242306096,6.27027828216705,6.5101351734789015,6.73230306194579,6.89923474797063,7.04801713913749,7.17998470342205,7.293281246833639,7.3880791809771,7.426012664615039,7.4500250856490196,7.4635204476978485,7.47012938531758,7.47485194837126,7.46351614993025,7.44510152599149,7.442748334364,7.486913478465801
TUR,Turkey,3.1488410817151404,3.2479774288344707,3.3631010185581203,3.4797052557304102,3.5811247157715,3.65966415600277,3.73507492496595,3.7918351854840098,3.83944422221411,3.8875126912758304,3.9406326308635897,4.03913954470838,4.13905487310392,4.24071321689273,4.34803386361469,4.46446487522967,4.53702349704853,4.61401088356177,4.67985146748971,4.71208638072723,4.70224769899369,4.65989194254798,4.5877902358236,4.50508122527238,4.43563614594491,4.392583126315279,4.38758444875795,4.40189763141205,4.43439159166978,4.48238890288912,4.54460959571794,4.63598581141903,4.7356106399844915,4.84729749990187,4.97637607913476,5.12440039971075,5.2964477524936,5.47894542818286,5.662776322598691,5.83530619818726,5.990084749473351,6.12032738918687,6.237565021500091,6.34513521402724,6.44683504286117,6.5459454929506515,6.645499659332,6.74239923382833,6.83867364087214,6.93539623122546,7.0334196390185415,7.1108285944522,7.187400712849421,7.2744230959637,7.38828835350513
TZA,Tanzania,2.37539567759758,2.39416660721964,2.4107515915554303,2.42483973569768,2.43553354788344,2.44293004046473,2.46266141235992,2.47780919616574,2.489236749593,2.4980055450398,2.50479511821098,2.52128810145298,2.5346989376345603,2.5456101922906296,2.5544875657057102,2.5620100793072003,2.57838345984326,2.59113681485611,2.6011172838142,2.60923339916813,2.6162900692018995,2.6301971991763504,2.64159604099126,2.65095807212083,2.65858862836426,2.66503379461862,2.67957595590033,2.6907386451737603,2.6994647510258503,2.7065414321953303,2.71243364811852,2.7245899094409705,2.73448276559232,2.74281731345447,2.7507753281676,2.75965595669967,2.78192149609729,2.80115473624936,2.81715234519738,2.8287522293835403,2.83514834110438,2.8725786383599705,2.90417531713423,2.9311054008563,2.95551371710606,2.9789098337156004,3.01356054431741,3.0456092629825897,3.0749746106547,3.1021923353142404,3.12861587532127,3.14658672608224,3.16452577554169,3.18062745610206,3.1931480269977097
UGA,Uganda,2.60590014069981,2.60272093755785,2.5964361260221698,2.5882644882189503,2.5798906583773302,2.57238991532217,2.58146064265556,2.5881659998937203,2.59284880443365,2.59579714568942,2.59802431160453,2.61096162541221,2.619569395096529,2.6241227135366603,2.62454708145637,2.6208934992667903,2.63091560581312,2.63553156679242,2.63623533385779,2.6347964394194303,2.63239939195492,2.6420423536554103,2.64865635607471,2.65275495546252,2.65460932808048,2.6544230576411603,2.66690851038805,2.6767140588136096,2.68377469792846,2.6881565561009704,2.6903708728226,2.70502655364353,2.7124317779577405,2.7155867817032897,2.71850219182543,2.72281829486129,2.73998943419728,2.75726876873572,2.76790618106111,2.7629120837481898,2.73914458492419,2.71661307990799,2.67901687480187,2.6354692391722203,2.59715545145146,2.56940442322136,2.5569012022892403,2.55046702852811,2.5466889973495297,2.5413004751751203,2.53270517547866,2.52796367298376,2.51959711440081,2.50916875705277,2.49860975728986
UKR,Ukraine,7.132472226552111,7.319705853454231,7.4815673762806,7.638786225782,7.81861764855258,8.03090207867586,8.22814711181225,8.45826406929188,8.71604945134895,8.98686939569682,9.26307774257892,9.542586366723633,9.78948104423637,10.0230825955484,10.2745282645054,10.5564008242501,10.8536566514674,11.184956926531699,11.504662932180299,11.7295686545669,11.820569434802001,11.7952379820305,11.645475129161301,11.437182545727598,11.264433835255101,11.1805774059462,11.2271509637813,11.3321446125209,11.4974550107149,11.7242307734107,12.010550747616199,12.353160158190901,12.7473590094571,13.130949832504802,13.4161837152285,13.558561632088,13.7133838702436,13.7137512828492,13.6528831083568,13.6671694422992,13.8284429522186,14.236596624656501,14.7689986314029,15.3210302041504,15.7353336540263,15.924148215441999,16.106462852343398,16.1398070574027,16.0962856993136,16.0409446844497,15.9726764426974,15.8029618478863,15.5914539974438,15.389380113822599,15.2776144843696
UMC,Upper middle income,3.76176049219537,3.78704932479118,3.77255526467438,3.73099689492114,3.6796014699152,3.62405636979985,3.6754757085236,3.72856751614243,3.77851689715365,3.8203943264699305,3.8545557895836495,3.91415640747473,3.97046781355583,4.02316853252747,4.07394455046352,4.12474730623465,4.20491286375921,4.28192591780317,4.3553745361912295,4.42331202468275,4.4850832841717185,4.5671856617359685,4.63637997579221,4.69637735762295,4.7501521830277404,4.79953597890659,4.85411222326502,4.90089207574163,4.94549159874664,4.99660797825109,5.06081300442375,5.1361796170210585,5.2292677111303885,5.33443526030859,5.442521550474499,5.549748146033791,5.6980048040962386,5.834738143123518,5.9654302705746,6.09765018765922,6.23506623196073,6.38959811142131,6.54361717439419,6.6960208206451295,6.83870156677994,6.96922157088281,7.089751783601719,7.203335342005238,7.317850349548872,7.4422888262994595,7.583803004588421,7.7395864903339815,7.90169996517194,8.08368502361978,8.308603279692461
URY,Uruguay,8.1603182162495,8.210512071629129,8.25581140809874,8.29974862701166,8.3461050871787,8.39803528252555,8.50619602669827,8.61803582642478,8.72821576987795,8.82798267218692,8.914089584343929,9.08543506670228,9.229162302755643,9.36325779105087,9.510851186709688,9.681708390868119,9.84255848099341,10.0302508796486,10.2235419701875,10.3917409438675,10.5204276736031,10.6491027708008,10.743324687123499,10.8162844577413,10.888250138339,10.9716535072298,11.114399320099599,11.2443696019819,11.3701633120393,11.5000558435862,11.6362544280732,11.805278846301201,11.978783163589599,12.149875588234199,12.307830699861698,12.448000764076701,12.616166246772304,12.769893372513799,12.9026339754093,13.0083298129705,13.086128622967,13.217977791503401,13.3167556652052,13.3950578490677,13.466067165328601,13.534848364569699,13.6223180681355,13.707762557077599,13.7897692274635,13.868128005528801,13.9460955294756,14.039597000245099,14.1346162055351,14.2324944857186,14.3329055924874
USA,United States,9.145940978036519,9.230812835290509,9.31239960490086,9.38806942193456,9.44827547843893,9.486132873513991,9.5418139543698,9.579222801214119,9.61549745453556,9.66856450215142,9.74347823000725,9.875850779600821,10.0170638695994,10.169738285178198,10.3253154068515,10.4720223288659,10.645407921799697,10.817414397920404,10.9948884799296,11.176685161589198,11.356331506363802,11.4953401037633,11.6192985118084,11.738840532409,11.862604044560099,11.990497448151,12.1071187916776,12.224149130377901,12.3375313489951,12.438665460018196,12.522327561389599,12.573436615734,12.605016918306198,12.619356918362,12.615906225431301,12.592836920409699,12.548215246229999,12.492233251802,12.431562078240399,12.3720144068082,12.318244126552598,12.2962265579194,12.2800027692226,12.2750725362624,12.2873366041623,12.3208857200084,12.3905071582908,12.4850703675654,12.614481402716,12.7890421530721,13.012430416963001,13.2907766221524,13.6235403068426,13.9970054921467,14.3897106161988
UZB,Uzbekistan,6.002041983768799,5.95066420879212,5.87159625345109,5.7690805101044,5.6589247652714905,5.554755351589321,5.6192365790483,5.70165736119401,5.79003307942167,5.860050761381941,5.895618088508179,5.9023380912444185,5.85341877050303,5.76331151950125,5.654556818530789,5.5407564996974,5.47637454591318,5.4116231035176385,5.33423082234444,5.22506485017551,5.07948928212247,4.96238962304739,4.817024773812442,4.66283774489108,4.52278192187971,4.408048291465518,4.29477486671805,4.19223965366689,4.10547599353854,4.04364914696145,4.01150402861326,4.07463753391879,4.1675446932045,4.27163455378162,4.36118196420026,4.42325485942541,4.4869805200064805,4.5215542139728,4.54595587279397,4.58798498487862,4.66110470816359,4.77519530918638,4.910473176709731,5.04032433805021,5.12420744256246,5.140686342719079,5.1090031923625,5.02482801457766,4.91184581414587,4.802471890063799,4.71630184020311,4.659299651134232,4.62267120786532,4.60840892654488,4.619185675912919
VCT,St. Vincent and the Grenadines,4.03715965805208,4.045335021425791,4.06701439800014,4.10255800967125,4.1551083736894,4.2188154282789805,4.31268708266176,4.41437950214279,4.52632172882694,4.65046135972654,4.79343776601036,4.9212598425196905,5.042989239171571,5.1648915693571205,5.29014930423381,5.41447905118497,5.525719430043759,5.619105162367259,5.68769389865563,5.72954844410527,5.750900443754599,5.796129337726129,5.812997788692981,5.80181579841724,5.765263827572252,5.707476286646822,5.77583010922364,5.856910814792429,5.9521462833112695,6.06456794389295,6.19390004557758,6.29156579569803,6.38697789835279,6.480290849884829,6.574554467349191,6.66376870572132,6.70626769555321,6.74345607911037,6.7844667031124,6.84377867796327,6.92697665366043,6.97756252951689,7.05131761442441,7.12848625800616,7.178320422243298,7.1844338798517695,7.135380321004879,7.042705572724191,6.92254843585399,6.81616401995332,6.7364338248746805,6.8016572008670115,6.90087255565515,7.02754122952244,7.17172640819313
VEN,"Venezuela, RB",2.30691758588754,2.32860267530672,2.34706657914884,2.36422584642466,2.38298779422884,2.4053777145629103,2.43731218322927,2.47465486024293,2.51545787330357,2.55738689502871,2.60006292848021,2.65627603337062,2.7111446657345897,2.7661375498923,2.82272813850982,2.88133632033798,2.9429785353408504,3.0012266603622995,3.05848940883574,3.1175801937630703,3.180061518841641,3.23549340811328,3.2940903175264595,3.3538755263100803,3.41192579154176,3.4674546161856097,3.5200764892843104,3.5644613002127006,3.60359807789913,3.64176015364348,3.6817012863635297,3.73109278084218,3.78085577272614,3.8311099974915295,3.880786353890561,3.93017229378,4.012673818409231,4.0931100796551005,4.17390351601185,4.25756935282352,4.34542817821,4.44670843560621,4.55037006563568,4.65777639516006,4.76951418730134,4.88627659151228,5.00009404425105,5.11730855416201,5.2393103092125,5.36745017010109,5.50285567761752,5.643230336821881,5.7890139416722,5.941112850109709,6.100128863044679
VIR,Virgin Islands (U.S.),6.665236577592549,6.125987833304911,5.603302780879179,5.1117833341211,4.68973591778327,4.34589800443459,4.13689571298268,3.97988349795579,3.86470923898947,3.76596621343223,3.66005931012954,3.6386596575724703,3.6110728549786497,3.5842711162851,3.58793183540745,3.6484438745774495,3.73336024851686,3.88009738283627,4.0900857000603805,4.33065970279177,4.57515011735062,4.69785263830127,4.79637031435671,4.873179099993231,4.95170241775969,5.0578973516260985,5.16437754302852,5.315426719964731,5.51555979606982,5.744534659789232,5.98336125826852,6.244390182699091,6.5055298920856295,6.750686180467841,6.98412100789714,7.21560858920928,7.36041788658692,7.5637488194663085,7.84235852629051,8.18769540076178,8.57055966676189,8.92829166244276,9.28175470636525,9.645265588914553,10.064983152516,10.5522975280231,11.085162406840501,11.6716122650841,12.3115507350808,12.989023360540399,13.6968660111673,14.461051918226,15.2636238627159,16.078593900118694,16.8678442301898
VNM,Vietnam,4.722031165429558,4.780173730962231,4.82455624416953,4.8649446398604015,4.914430783037241,4.97880428676017,5.07400344487399,5.1727854697334505,5.26569762529137,5.33867890506901,5.3863969534519,5.3340731930627,5.24889555836271,5.14538589927554,5.04032477182446,4.9422343559884405,5.02255949643181,5.11002425485325,5.19693838420053,5.2719112026152315,5.3300695031265715,5.3787208300002405,5.40909440769347,5.4308488175114,5.456424622549322,5.49196985980363,5.536622682098111,5.58815369055757,5.64155834420612,5.6892133952308885,5.728524681069831,5.766376128129768,5.79321077262179,5.820420368057508,5.8639790252263495,5.931777660533268,6.01448154757437,6.12329683844121,6.24183626786718,6.345957846595612,6.423605698573719,6.5056425876117405,6.550027510609209,6.56922273986568,6.578161992982429,6.582130356394651,6.574804535301371,6.5706189677766105,6.56668923526409,6.5577646661133,6.545221402417611,6.53791265508528,6.53652542780307,6.55694444152619,6.62109498793475
VUT,Vanuatu,2.4724886579488503,2.47001887137031,2.46438368285993,2.45561876447214,2.44416409033564,2.43111176921938,2.5350085067399504,2.6478005043429502,2.76562248199432,2.88518344365273,2.99925048016115,2.99353578042102,2.98379283008896,2.9724512323887207,2.96302418563325,2.95657745872505,2.9779468861624503,2.99276051325984,3.00468797119594,3.01299531884277,3.02160264282132,3.0882625782185604,3.1523556199715097,3.2169531903934003,3.27946244511935,3.34081890054449,3.38770294648227,3.4364463119541,3.4900157136809504,3.5400274409878905,3.59332483138174,3.57874770359268,3.55638293760709,3.53285694619996,3.5101608316231,3.49271261798902,3.48016903179241,3.45706383854082,3.42554219032538,3.38579290417214,3.34111467756055,3.32192215037403,3.310527591167109,3.30714756009911,3.30893878830628,3.31414925373135,3.4006569292054,3.51252068595537,3.65100849845784,3.8044561534261696,3.94796423175722,3.97765797350708,4.00366871651488,4.044397922303641,4.109192183341508
WBG,West Bank and Gaza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.13211203737372,2.12980596298197,2.12527460516968,2.12176975161748,2.12390965349156,2.13392649808728,2.14712885289412,2.16782274361279,2.19523836187703,2.2296077679015296,2.27223871596737,2.32321785824558,2.37338678644518,2.42256557817673,2.46876618147892,2.51018169769647,2.55698130351959,2.59762915370179,2.63586971325927,2.67639699918282,2.72145458835327,2.76948723253375,2.82114724979558,2.87284299695294,2.919623016786
WLD,World,4.98508469905998,5.0314237358615985,5.056237071476558,5.06411468923412,5.06503413243969,5.06053075136055,5.1131703146709295,5.16157712248075,5.205203938885821,5.2452613296283,5.28077235882119,5.3459186336865185,5.40486084198554,5.4572572723958,5.50684628995319,5.55421071040238,5.63056659170921,5.7043877887599805,5.7700149984414,5.817909817479991,5.8439507130479,5.8738283080007685,5.8779473281454,5.86961942232782,5.86457929045002,5.8707011262298,5.90438028534725,5.94278996977468,5.9860790976172105,6.03403892351125,6.08514952431895,6.15860515900378,6.23884533824209,6.31734785492637,6.38941910474499,6.452705560196789,6.5422704694651,6.61874186277292,6.6882970933971,6.759455404097482,6.83551055940913,6.932935466380808,7.03092540329139,7.125469035570919,7.2080667244525385,7.27550592543638,7.34995163507707,7.414855197991071,7.4774566891382594,7.546140333775162,7.627379284188678,7.729918766260559,7.8371605991852,7.96004333153457,8.10277601337337
